"Plot Title: WF Kalaoch_5_20_22","",""
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337440, SEN S/N: 21337440)"
"5341","07/15/2022 08:00:00","13.473"
"5342","07/15/2022 08:15:00","13.473"
"5343","07/15/2022 08:30:00","13.473"
"5344","07/15/2022 08:45:00","13.473"
"5345","07/15/2022 09:00:00","13.473"
"5346","07/15/2022 09:15:00","13.497"
"5347","07/15/2022 09:30:00","13.522"
"5348","07/15/2022 09:45:00","13.522"
"5349","07/15/2022 10:00:00","13.522"
"5350","07/15/2022 10:15:00","13.546"
"5351","07/15/2022 10:30:00","13.57"
"5352","07/15/2022 10:45:00","13.57"
"5353","07/15/2022 11:00:00","13.57"
"5354","07/15/2022 11:15:00","13.594"
"5355","07/15/2022 11:30:00","13.594"
"5356","07/15/2022 11:45:00","13.594"
"5357","07/15/2022 12:00:00","13.594"
"5358","07/15/2022 12:15:00","13.594"
"5359","07/15/2022 12:30:00","13.618"
"5360","07/15/2022 12:45:00","13.618"
"5361","07/15/2022 13:00:00","13.618"
"5362","07/15/2022 13:15:00","13.642"
"5363","07/15/2022 13:30:00","13.642"
"5364","07/15/2022 13:45:00","13.666"
"5365","07/15/2022 14:00:00","13.666"
"5366","07/15/2022 14:15:00","13.666"
"5367","07/15/2022 14:30:00","13.69"
"5368","07/15/2022 14:45:00","13.69"
"5369","07/15/2022 15:00:00","13.714"
"5370","07/15/2022 15:15:00","13.714"
"5371","07/15/2022 15:30:00","13.714"
"5372","07/15/2022 15:45:00","13.738"
"5373","07/15/2022 16:00:00","13.738"
"5374","07/15/2022 16:15:00","13.738"
"5375","07/15/2022 16:30:00","13.762"
"5376","07/15/2022 16:45:00","13.762"
"5377","07/15/2022 17:00:00","13.762"
"5378","07/15/2022 17:15:00","13.762"
"5379","07/15/2022 17:30:00","13.786"
"5380","07/15/2022 17:45:00","13.786"
"5381","07/15/2022 18:00:00","13.786"
"5382","07/15/2022 18:15:00","13.81"
"5383","07/15/2022 18:30:00","13.81"
"5384","07/15/2022 18:45:00","13.81"
"5385","07/15/2022 19:00:00","13.81"
"5386","07/15/2022 19:15:00","13.81"
"5387","07/15/2022 19:30:00","13.81"
"5388","07/15/2022 19:45:00","13.81"
"5389","07/15/2022 20:00:00","13.81"
"5390","07/15/2022 20:15:00","13.81"
"5391","07/15/2022 20:30:00","13.81"
"5392","07/15/2022 20:45:00","13.81"
"5393","07/15/2022 21:00:00","13.81"
"5394","07/15/2022 21:15:00","13.81"
"5395","07/15/2022 21:30:00","13.786"
"5396","07/15/2022 21:45:00","13.786"
"5397","07/15/2022 22:00:00","13.786"
"5398","07/15/2022 22:15:00","13.762"
"5399","07/15/2022 22:30:00","13.762"
"5400","07/15/2022 22:45:00","13.738"
"5401","07/15/2022 23:00:00","13.738"
"5402","07/15/2022 23:15:00","13.714"
"5403","07/15/2022 23:30:00","13.714"
"5404","07/15/2022 23:45:00","13.69"
"5405","07/16/2022 00:00:00","13.69"
"5406","07/16/2022 00:15:00","13.666"
"5407","07/16/2022 00:30:00","13.642"
"5408","07/16/2022 00:45:00","13.642"
"5409","07/16/2022 01:00:00","13.618"
"5410","07/16/2022 01:15:00","13.594"
"5411","07/16/2022 01:30:00","13.594"
"5412","07/16/2022 01:45:00","13.57"
"5413","07/16/2022 02:00:00","13.57"
"5414","07/16/2022 02:15:00","13.546"
"5415","07/16/2022 02:30:00","13.522"
"5416","07/16/2022 02:45:00","13.522"
"5417","07/16/2022 03:00:00","13.497"
"5418","07/16/2022 03:15:00","13.497"
"5419","07/16/2022 03:30:00","13.473"
"5420","07/16/2022 03:45:00","13.473"
"5421","07/16/2022 04:00:00","13.449"
"5422","07/16/2022 04:15:00","13.449"
"5423","07/16/2022 04:30:00","13.425"
"5424","07/16/2022 04:45:00","13.425"
"5425","07/16/2022 05:00:00","13.401"
"5426","07/16/2022 05:15:00","13.401"
"5427","07/16/2022 05:30:00","13.401"
"5428","07/16/2022 05:45:00","13.377"
"5429","07/16/2022 06:00:00","13.377"
"5430","07/16/2022 06:15:00","13.353"
"5431","07/16/2022 06:30:00","13.353"
"5432","07/16/2022 06:45:00","13.329"
"5433","07/16/2022 07:00:00","13.329"
"5434","07/16/2022 07:15:00","13.329"
"5435","07/16/2022 07:30:00","13.329"
"5436","07/16/2022 07:45:00","13.305"
"5437","07/16/2022 08:00:00","13.305"
"5438","07/16/2022 08:15:00","13.305"
"5439","07/16/2022 08:30:00","13.305"
"5440","07/16/2022 08:45:00","13.305"
"5441","07/16/2022 09:00:00","13.305"
"5442","07/16/2022 09:15:00","13.305"
"5443","07/16/2022 09:30:00","13.305"
"5444","07/16/2022 09:45:00","13.305"
"5445","07/16/2022 10:00:00","13.329"
"5446","07/16/2022 10:15:00","13.329"
"5447","07/16/2022 10:30:00","13.329"
"5448","07/16/2022 10:45:00","13.353"
"5449","07/16/2022 11:00:00","13.353"
"5450","07/16/2022 11:15:00","13.377"
"5451","07/16/2022 11:30:00","13.377"
"5452","07/16/2022 11:45:00","13.401"
"5453","07/16/2022 12:00:00","13.425"
"5454","07/16/2022 12:15:00","13.449"
"5455","07/16/2022 12:30:00","13.473"
"5456","07/16/2022 12:45:00","13.497"
"5457","07/16/2022 13:00:00","13.522"
"5458","07/16/2022 13:15:00","13.546"
"5459","07/16/2022 13:30:00","13.57"
"5460","07/16/2022 13:45:00","13.642"
"5461","07/16/2022 14:00:00","13.69"
"5462","07/16/2022 14:15:00","13.714"
"5463","07/16/2022 14:30:00","13.738"
"5464","07/16/2022 14:45:00","13.738"
"5465","07/16/2022 15:00:00","13.786"
"5466","07/16/2022 15:15:00","13.81"
"5467","07/16/2022 15:30:00","13.834"
"5468","07/16/2022 15:45:00","13.882"
"5469","07/16/2022 16:00:00","13.906"
"5470","07/16/2022 16:15:00","13.93"
"5471","07/16/2022 16:30:00","13.954"
"5472","07/16/2022 16:45:00","13.954"
"5473","07/16/2022 17:00:00","13.978"
"5474","07/16/2022 17:15:00","14.002"
"5475","07/16/2022 17:30:00","14.002"
"5476","07/16/2022 17:45:00","14.026"
"5477","07/16/2022 18:00:00","14.026"
"5478","07/16/2022 18:15:00","14.026"
"5479","07/16/2022 18:30:00","14.026"
"5480","07/16/2022 18:45:00","14.05"
"5481","07/16/2022 19:00:00","14.05"
"5482","07/16/2022 19:15:00","14.05"
"5483","07/16/2022 19:30:00","14.026"
"5484","07/16/2022 19:45:00","14.026"
"5485","07/16/2022 20:00:00","14.002"
"5486","07/16/2022 20:15:00","14.002"
"5487","07/16/2022 20:30:00","13.978"
"5488","07/16/2022 20:45:00","13.978"
"5489","07/16/2022 21:00:00","13.954"
"5490","07/16/2022 21:15:00","13.93"
"5491","07/16/2022 21:30:00","13.906"
"5492","07/16/2022 21:45:00","13.906"
"5493","07/16/2022 22:00:00","13.882"
"5494","07/16/2022 22:15:00","13.858"
"5495","07/16/2022 22:30:00","13.834"
"5496","07/16/2022 22:45:00","13.834"
"5497","07/16/2022 23:00:00","13.81"
"5498","07/16/2022 23:15:00","13.786"
"5499","07/16/2022 23:30:00","13.762"
"5500","07/16/2022 23:45:00","13.762"
"5501","07/17/2022 00:00:00","13.738"
"5502","07/17/2022 00:15:00","13.714"
"5503","07/17/2022 00:30:00","13.69"
"5504","07/17/2022 00:45:00","13.69"
"5505","07/17/2022 01:00:00","13.666"
"5506","07/17/2022 01:15:00","13.642"
"5507","07/17/2022 01:30:00","13.618"
"5508","07/17/2022 01:45:00","13.618"
"5509","07/17/2022 02:00:00","13.594"
"5510","07/17/2022 02:15:00","13.594"
"5511","07/17/2022 02:30:00","13.57"
"5512","07/17/2022 02:45:00","13.57"
"5513","07/17/2022 03:00:00","13.546"
"5514","07/17/2022 03:15:00","13.522"
"5515","07/17/2022 03:30:00","13.522"
"5516","07/17/2022 03:45:00","13.522"
"5517","07/17/2022 04:00:00","13.497"
"5518","07/17/2022 04:15:00","13.497"
"5519","07/17/2022 04:30:00","13.473"
"5520","07/17/2022 04:45:00","13.473"
"5521","07/17/2022 05:00:00","13.449"
"5522","07/17/2022 05:15:00","13.449"
"5523","07/17/2022 05:30:00","13.425"
"5524","07/17/2022 05:45:00","13.425"
"5525","07/17/2022 06:00:00","13.425"
"5526","07/17/2022 06:15:00","13.401"
"5527","07/17/2022 06:30:00","13.401"
"5528","07/17/2022 06:45:00","13.401"
"5529","07/17/2022 07:00:00","13.377"
"5530","07/17/2022 07:15:00","13.377"
"5531","07/17/2022 07:30:00","13.377"
"5532","07/17/2022 07:45:00","13.377"
"5533","07/17/2022 08:00:00","13.377"
"5534","07/17/2022 08:15:00","13.377"
"5535","07/17/2022 08:30:00","13.377"
"5536","07/17/2022 08:45:00","13.377"
"5537","07/17/2022 09:00:00","13.377"
"5538","07/17/2022 09:15:00","13.401"
"5539","07/17/2022 09:30:00","13.401"
"5540","07/17/2022 09:45:00","13.401"
"5541","07/17/2022 10:00:00","13.425"
"5542","07/17/2022 10:15:00","13.425"
"5543","07/17/2022 10:30:00","13.449"
"5544","07/17/2022 10:45:00","13.473"
"5545","07/17/2022 11:00:00","13.473"
"5546","07/17/2022 11:15:00","13.473"
"5547","07/17/2022 11:30:00","13.522"
"5548","07/17/2022 11:45:00","13.522"
"5549","07/17/2022 12:00:00","13.546"
"5550","07/17/2022 12:15:00","13.57"
"5551","07/17/2022 12:30:00","13.594"
"5552","07/17/2022 12:45:00","13.642"
"5553","07/17/2022 13:00:00","13.666"
"5554","07/17/2022 13:15:00","13.666"
"5555","07/17/2022 13:30:00","13.666"
"5556","07/17/2022 13:45:00","13.69"
"5557","07/17/2022 14:00:00","13.738"
"5558","07/17/2022 14:15:00","13.762"
"5559","07/17/2022 14:30:00","13.786"
"5560","07/17/2022 14:45:00","13.81"
"5561","07/17/2022 15:00:00","13.858"
"5562","07/17/2022 15:15:00","13.882"
"5563","07/17/2022 15:30:00","13.906"
"5564","07/17/2022 15:45:00","13.906"
"5565","07/17/2022 16:00:00","13.93"
"5566","07/17/2022 16:15:00","13.954"
"5567","07/17/2022 16:30:00","14.002"
"5568","07/17/2022 16:45:00","14.026"
"5569","07/17/2022 17:00:00","14.05"
"5570","07/17/2022 17:15:00","14.05"
"5571","07/17/2022 17:30:00","14.074"
"5572","07/17/2022 17:45:00","14.098"
"5573","07/17/2022 18:00:00","14.098"
"5574","07/17/2022 18:15:00","14.122"
"5575","07/17/2022 18:30:00","14.122"
"5576","07/17/2022 18:45:00","14.146"
"5577","07/17/2022 19:00:00","14.146"
"5578","07/17/2022 19:15:00","14.146"
"5579","07/17/2022 19:30:00","14.146"
"5580","07/17/2022 19:45:00","14.146"
"5581","07/17/2022 20:00:00","14.146"
"5582","07/17/2022 20:15:00","14.122"
"5583","07/17/2022 20:30:00","14.122"
"5584","07/17/2022 20:45:00","14.122"
"5585","07/17/2022 21:00:00","14.098"
"5586","07/17/2022 21:15:00","14.098"
"5587","07/17/2022 21:30:00","14.074"
"5588","07/17/2022 21:45:00","14.05"
"5589","07/17/2022 22:00:00","14.05"
"5590","07/17/2022 22:15:00","14.026"
"5591","07/17/2022 22:30:00","14.002"
"5592","07/17/2022 22:45:00","13.978"
"5593","07/17/2022 23:00:00","13.954"
"5594","07/17/2022 23:15:00","13.93"
"5595","07/17/2022 23:30:00","13.906"
"5596","07/17/2022 23:45:00","13.858"
"5597","07/18/2022 00:00:00","13.834"
"5598","07/18/2022 00:15:00","13.81"
"5599","07/18/2022 00:30:00","13.786"
"5600","07/18/2022 00:45:00","13.738"
"5601","07/18/2022 01:00:00","13.714"
"5602","07/18/2022 01:15:00","13.69"
"5603","07/18/2022 01:30:00","13.666"
"5604","07/18/2022 01:45:00","13.642"
"5605","07/18/2022 02:00:00","13.618"
"5606","07/18/2022 02:15:00","13.57"
"5607","07/18/2022 02:30:00","13.57"
"5608","07/18/2022 02:45:00","13.522"
"5609","07/18/2022 03:00:00","13.522"
"5610","07/18/2022 03:15:00","13.497"
"5611","07/18/2022 03:30:00","13.473"
"5612","07/18/2022 03:45:00","13.449"
"5613","07/18/2022 04:00:00","13.425"
"5614","07/18/2022 04:15:00","13.401"
"5615","07/18/2022 04:30:00","13.401"
"5616","07/18/2022 04:45:00","13.377"
"5617","07/18/2022 05:00:00","13.353"
"5618","07/18/2022 05:15:00","13.353"
"5619","07/18/2022 05:30:00","13.329"
"5620","07/18/2022 05:45:00","13.329"
"5621","07/18/2022 06:00:00","13.305"
"5622","07/18/2022 06:15:00","13.305"
"5623","07/18/2022 06:30:00","13.281"
"5624","07/18/2022 06:45:00","13.281"
"5625","07/18/2022 07:00:00","13.281"
"5626","07/18/2022 07:15:00","13.281"
"5627","07/18/2022 07:30:00","13.257"
"5628","07/18/2022 07:45:00","13.257"
"5629","07/18/2022 08:00:00","13.257"
"5630","07/18/2022 08:15:00","13.257"
"5631","07/18/2022 08:30:00","13.257"
"5632","07/18/2022 08:45:00","13.257"
"5633","07/18/2022 09:00:00","13.257"
"5634","07/18/2022 09:15:00","13.257"
"5635","07/18/2022 09:30:00","13.257"
"5636","07/18/2022 09:45:00","13.257"
"5637","07/18/2022 10:00:00","13.281"
"5638","07/18/2022 10:15:00","13.281"
"5639","07/18/2022 10:30:00","13.281"
"5640","07/18/2022 10:45:00","13.305"
"5641","07/18/2022 11:00:00","13.305"
"5642","07/18/2022 11:15:00","13.329"
"5643","07/18/2022 11:30:00","13.329"
"5644","07/18/2022 11:45:00","13.329"
"5645","07/18/2022 12:00:00","13.353"
"5646","07/18/2022 12:15:00","13.377"
"5647","07/18/2022 12:30:00","13.377"
"5648","07/18/2022 12:45:00","13.401"
"5649","07/18/2022 13:00:00","13.425"
"5650","07/18/2022 13:15:00","13.425"
"5651","07/18/2022 13:30:00","13.449"
"5652","07/18/2022 13:45:00","13.473"
"5653","07/18/2022 14:00:00","13.522"
"5654","07/18/2022 14:15:00","13.546"
"5655","07/18/2022 14:30:00","13.57"
"5656","07/18/2022 14:45:00","13.594"
"5657","07/18/2022 15:00:00","13.618"
"5658","07/18/2022 15:15:00","13.642"
"5659","07/18/2022 15:30:00","13.666"
"5660","07/18/2022 15:45:00","13.666"
"5661","07/18/2022 16:00:00","13.69"
"5662","07/18/2022 16:15:00","13.714"
"5663","07/18/2022 16:30:00","13.738"
"5664","07/18/2022 16:45:00","13.762"
"5665","07/18/2022 17:00:00","13.786"
"5666","07/18/2022 17:15:00","13.81"
"5667","07/18/2022 17:30:00","13.834"
"5668","07/18/2022 17:45:00","13.858"
"5669","07/18/2022 18:00:00","13.882"
"5670","07/18/2022 18:15:00","13.906"
"5671","07/18/2022 18:30:00","13.906"
"5672","07/18/2022 18:45:00","13.906"
"5673","07/18/2022 19:00:00","13.93"
"5674","07/18/2022 19:15:00","13.93"
"5675","07/18/2022 19:30:00","13.93"
"5676","07/18/2022 19:45:00","13.93"
"5677","07/18/2022 20:00:00","13.93"
"5678","07/18/2022 20:15:00","13.93"
"5679","07/18/2022 20:30:00","13.93"
"5680","07/18/2022 20:45:00","13.93"
"5681","07/18/2022 21:00:00","13.93"
"5682","07/18/2022 21:15:00","13.93"
"5683","07/18/2022 21:30:00","13.93"
"5684","07/18/2022 21:45:00","13.93"
"5685","07/18/2022 22:00:00","13.906"
"5686","07/18/2022 22:15:00","13.906"
"5687","07/18/2022 22:30:00","13.906"
"5688","07/18/2022 22:45:00","13.882"
"5689","07/18/2022 23:00:00","13.858"
"5690","07/18/2022 23:15:00","13.858"
"5691","07/18/2022 23:30:00","13.834"
"5692","07/18/2022 23:45:00","13.81"
"5693","07/19/2022 00:00:00","13.786"
"5694","07/19/2022 00:15:00","13.762"
"5695","07/19/2022 00:30:00","13.738"
"5696","07/19/2022 00:45:00","13.714"
"5697","07/19/2022 01:00:00","13.69"
"5698","07/19/2022 01:15:00","13.666"
"5699","07/19/2022 01:30:00","13.642"
"5700","07/19/2022 01:45:00","13.618"
"5701","07/19/2022 02:00:00","13.57"
"5702","07/19/2022 02:15:00","13.546"
"5703","07/19/2022 02:30:00","13.522"
"5704","07/19/2022 02:45:00","13.473"
"5705","07/19/2022 03:00:00","13.449"
"5706","07/19/2022 03:15:00","13.425"
"5707","07/19/2022 03:30:00","13.377"
"5708","07/19/2022 03:45:00","13.353"
"5709","07/19/2022 04:00:00","13.329"
"5710","07/19/2022 04:15:00","13.281"
"5711","07/19/2022 04:30:00","13.257"
"5712","07/19/2022 04:45:00","13.209"
"5713","07/19/2022 05:00:00","13.185"
"5714","07/19/2022 05:15:00","13.161"
"5715","07/19/2022 05:30:00","13.137"
"5716","07/19/2022 05:45:00","13.088"
"5717","07/19/2022 06:00:00","13.064"
"5718","07/19/2022 06:15:00","13.04"
"5719","07/19/2022 06:30:00","13.016"
"5720","07/19/2022 06:45:00","12.992"
"5721","07/19/2022 07:00:00","12.968"
"5722","07/19/2022 07:15:00","12.968"
"5723","07/19/2022 07:30:00","12.944"
"5724","07/19/2022 07:45:00","12.944"
"5725","07/19/2022 08:00:00","12.92"
"5726","07/19/2022 08:15:00","12.92"
"5727","07/19/2022 08:30:00","12.92"
"5728","07/19/2022 08:45:00","12.92"
"5729","07/19/2022 09:00:00","12.944"
"5730","07/19/2022 09:15:00","12.944"
"5731","07/19/2022 09:30:00","12.944"
"5732","07/19/2022 09:45:00","12.968"
"5733","07/19/2022 10:00:00","12.992"
"5734","07/19/2022 10:15:00","12.992"
"5735","07/19/2022 10:30:00","13.016"
"5736","07/19/2022 10:45:00","13.04"
"5737","07/19/2022 11:00:00","13.064"
"5738","07/19/2022 11:15:00","13.088"
"5739","07/19/2022 11:30:00","13.137"
"5740","07/19/2022 11:45:00","13.161"
"5741","07/19/2022 12:00:00","13.185"
"5742","07/19/2022 12:15:00","13.209"
"5743","07/19/2022 12:30:00","13.233"
"5744","07/19/2022 12:45:00","13.257"
"5745","07/19/2022 13:00:00","13.305"
"5746","07/19/2022 13:15:00","13.329"
"5747","07/19/2022 13:30:00","13.377"
"5748","07/19/2022 13:45:00","13.425"
"5749","07/19/2022 14:00:00","13.473"
"5750","07/19/2022 14:15:00","13.522"
"5751","07/19/2022 14:30:00","13.546"
"5752","07/19/2022 14:45:00","13.57"
"5753","07/19/2022 15:00:00","13.57"
"5754","07/19/2022 15:15:00","13.618"
"5755","07/19/2022 15:30:00","13.666"
"5756","07/19/2022 15:45:00","13.69"
"5757","07/19/2022 16:00:00","13.738"
"5758","07/19/2022 16:15:00","13.762"
"5759","07/19/2022 16:30:00","13.81"
"5760","07/19/2022 16:45:00","13.858"
"5761","07/19/2022 17:00:00","13.906"
"5762","07/19/2022 17:15:00","13.93"
"5763","07/19/2022 17:30:00","13.978"
"5764","07/19/2022 17:45:00","14.026"
"5765","07/19/2022 18:00:00","14.05"
"5766","07/19/2022 18:15:00","14.098"
"5767","07/19/2022 18:30:00","14.122"
"5768","07/19/2022 18:45:00","14.146"
"5769","07/19/2022 19:00:00","14.194"
"5770","07/19/2022 19:15:00","14.218"
"5771","07/19/2022 19:30:00","14.218"
"5772","07/19/2022 19:45:00","14.242"
"5773","07/19/2022 20:00:00","14.242"
"5774","07/19/2022 20:15:00","14.242"
"5775","07/19/2022 20:30:00","14.242"
"5776","07/19/2022 20:45:00","14.242"
"5777","07/19/2022 21:00:00","14.242"
"5778","07/19/2022 21:15:00","14.242"
"5779","07/19/2022 21:30:00","14.218"
"5780","07/19/2022 21:45:00","14.218"
"5781","07/19/2022 22:00:00","14.194"
"5782","07/19/2022 22:15:00","14.17"
"5783","07/19/2022 22:30:00","14.146"
"5784","07/19/2022 22:45:00","14.122"
"5785","07/19/2022 23:00:00","14.098"
"5786","07/19/2022 23:15:00","14.074"
"5787","07/19/2022 23:30:00","14.026"
"5788","07/19/2022 23:45:00","14.002"
"5789","07/20/2022 00:00:00","13.978"
"5790","07/20/2022 00:15:00","13.93"
"5791","07/20/2022 00:30:00","13.906"
"5792","07/20/2022 00:45:00","13.858"
"5793","07/20/2022 01:00:00","13.834"
"5794","07/20/2022 01:15:00","13.81"
"5795","07/20/2022 01:30:00","13.762"
"5796","07/20/2022 01:45:00","13.738"
"5797","07/20/2022 02:00:00","13.69"
"5798","07/20/2022 02:15:00","13.666"
"5799","07/20/2022 02:30:00","13.642"
"5800","07/20/2022 02:45:00","13.618"
"5801","07/20/2022 03:00:00","13.57"
"5802","07/20/2022 03:15:00","13.546"
"5803","07/20/2022 03:30:00","13.522"
"5804","07/20/2022 03:45:00","13.497"
"5805","07/20/2022 04:00:00","13.473"
"5806","07/20/2022 04:15:00","13.449"
"5807","07/20/2022 04:30:00","13.425"
"5808","07/20/2022 04:45:00","13.401"
"5809","07/20/2022 05:00:00","13.401"
"5810","07/20/2022 05:15:00","13.377"
"5811","07/20/2022 05:30:00","13.353"
"5812","07/20/2022 05:45:00","13.329"
"5813","07/20/2022 06:00:00","13.329"
"5814","07/20/2022 06:15:00","13.305"
"5815","07/20/2022 06:30:00","13.281"
"5816","07/20/2022 06:45:00","13.281"
"5817","07/20/2022 07:00:00","13.257"
"5818","07/20/2022 07:15:00","13.257"
"5819","07/20/2022 07:30:00","13.257"
"5820","07/20/2022 07:45:00","13.233"
"5821","07/20/2022 08:00:00","13.233"
"5822","07/20/2022 08:15:00","13.233"
"5823","07/20/2022 08:30:00","13.233"
"5824","07/20/2022 08:45:00","13.233"
"5825","07/20/2022 09:00:00","13.233"
"5826","07/20/2022 09:15:00","13.233"
"5827","07/20/2022 09:30:00","13.257"
"5828","07/20/2022 09:45:00","13.257"
"5829","07/20/2022 10:00:00","13.257"
"5830","07/20/2022 10:15:00","13.257"
"5831","07/20/2022 10:30:00","13.281"
"5832","07/20/2022 10:45:00","13.281"
"5833","07/20/2022 11:00:00","13.305"
"5834","07/20/2022 11:15:00","13.329"
"5835","07/20/2022 11:30:00","13.329"
"5836","07/20/2022 11:45:00","13.353"
"5837","07/20/2022 12:00:00","13.377"
"5838","07/20/2022 12:15:00","13.377"
"5839","07/20/2022 12:30:00","13.401"
"5840","07/20/2022 12:45:00","13.425"
"5841","07/20/2022 13:00:00","13.449"
"5842","07/20/2022 13:15:00","13.473"
"5843","07/20/2022 13:30:00","13.497"
"5844","07/20/2022 13:45:00","13.522"
"5845","07/20/2022 14:00:00","13.522"
"5846","07/20/2022 14:15:00","13.57"
"5847","07/20/2022 14:30:00","13.57"
"5848","07/20/2022 14:45:00","13.594"
"5849","07/20/2022 15:00:00","13.618"
"5850","07/20/2022 15:15:00","13.642"
"5851","07/20/2022 15:30:00","13.666"
"5852","07/20/2022 15:45:00","13.666"
"5853","07/20/2022 16:00:00","13.69"
"5854","07/20/2022 16:15:00","13.69"
"5855","07/20/2022 16:30:00","13.714"
"5856","07/20/2022 16:45:00","13.714"
"5857","07/20/2022 17:00:00","13.738"
"5858","07/20/2022 17:15:00","13.762"
"5859","07/20/2022 17:30:00","13.762"
"5860","07/20/2022 17:45:00","13.786"
"5861","07/20/2022 18:00:00","13.786"
"5862","07/20/2022 18:15:00","13.81"
"5863","07/20/2022 18:30:00","13.81"
"5864","07/20/2022 18:45:00","13.81"
"5865","07/20/2022 19:00:00","13.834"
"5866","07/20/2022 19:15:00","13.834"
"5867","07/20/2022 19:30:00","13.834"
"5868","07/20/2022 19:45:00","13.858"
"5869","07/20/2022 20:00:00","13.858"
"5870","07/20/2022 20:15:00","13.858"
"5871","07/20/2022 20:30:00","13.858"
"5872","07/20/2022 20:45:00","13.858"
"5873","07/20/2022 21:00:00","13.834"
"5874","07/20/2022 21:15:00","13.834"
"5875","07/20/2022 21:30:00","13.834"
"5876","07/20/2022 21:45:00","13.834"
"5877","07/20/2022 22:00:00","13.81"
"5878","07/20/2022 22:15:00","13.786"
"5879","07/20/2022 22:30:00","13.786"
"5880","07/20/2022 22:45:00","13.762"
"5881","07/20/2022 23:00:00","13.738"
"5882","07/20/2022 23:15:00","13.738"
"5883","07/20/2022 23:30:00","13.714"
"5884","07/20/2022 23:45:00","13.69"
"5885","07/21/2022 00:00:00","13.666"
"5886","07/21/2022 00:15:00","13.642"
"5887","07/21/2022 00:30:00","13.618"
"5888","07/21/2022 00:45:00","13.594"
"5889","07/21/2022 01:00:00","13.57"
"5890","07/21/2022 01:15:00","13.546"
"5891","07/21/2022 01:30:00","13.546"
"5892","07/21/2022 01:45:00","13.522"
"5893","07/21/2022 02:00:00","13.497"
"5894","07/21/2022 02:15:00","13.473"
"5895","07/21/2022 02:30:00","13.473"
"5896","07/21/2022 02:45:00","13.449"
"5897","07/21/2022 03:00:00","13.425"
"5898","07/21/2022 03:15:00","13.401"
"5899","07/21/2022 03:30:00","13.377"
"5900","07/21/2022 03:45:00","13.353"
"5901","07/21/2022 04:00:00","13.329"
"5902","07/21/2022 04:15:00","13.329"
"5903","07/21/2022 04:30:00","13.305"
"5904","07/21/2022 04:45:00","13.281"
"5905","07/21/2022 05:00:00","13.257"
"5906","07/21/2022 05:15:00","13.257"
"5907","07/21/2022 05:30:00","13.233"
"5908","07/21/2022 05:45:00","13.233"
"5909","07/21/2022 06:00:00","13.209"
"5910","07/21/2022 06:15:00","13.209"
"5911","07/21/2022 06:30:00","13.185"
"5912","07/21/2022 06:45:00","13.185"
"5913","07/21/2022 07:00:00","13.185"
"5914","07/21/2022 07:15:00","13.161"
"5915","07/21/2022 07:30:00","13.161"
"5916","07/21/2022 07:45:00","13.161"
"5917","07/21/2022 08:00:00","13.161"
"5918","07/21/2022 08:15:00","13.161"
"5919","07/21/2022 08:30:00","13.161"
"5920","07/21/2022 08:45:00","13.161"
"5921","07/21/2022 09:00:00","13.161"
"5922","07/21/2022 09:15:00","13.161"
"5923","07/21/2022 09:30:00","13.185"
"5924","07/21/2022 09:45:00","13.185"
"5925","07/21/2022 10:00:00","13.185"
"5926","07/21/2022 10:15:00","13.185"
"5927","07/21/2022 10:30:00","13.185"
"5928","07/21/2022 10:45:00","13.209"
"5929","07/21/2022 11:00:00","13.209"
"5930","07/21/2022 11:15:00","13.209"
"5931","07/21/2022 11:30:00","13.209"
"5932","07/21/2022 11:45:00","13.209"
"5933","07/21/2022 12:00:00","13.233"
"5934","07/21/2022 12:15:00","13.233"
"5935","07/21/2022 12:30:00","13.233"
"5936","07/21/2022 12:45:00","13.233"
"5937","07/21/2022 13:00:00","13.257"
"5938","07/21/2022 13:15:00","13.281"
"5939","07/21/2022 13:30:00","13.305"
"5940","07/21/2022 13:45:00","13.329"
"5941","07/21/2022 14:00:00","13.353"
"5942","07/21/2022 14:15:00","13.377"
"5943","07/21/2022 14:30:00","13.401"
"5944","07/21/2022 14:45:00","13.425"
"5945","07/21/2022 15:00:00","13.449"
"5946","07/21/2022 15:15:00","13.473"
"5947","07/21/2022 15:30:00","13.497"
"5948","07/21/2022 15:45:00","13.522"
"5949","07/21/2022 16:00:00","13.522"
"5950","07/21/2022 16:15:00","13.522"
"5951","07/21/2022 16:30:00","13.522"
"5952","07/21/2022 16:45:00","13.546"
"5953","07/21/2022 17:00:00","13.546"
"5954","07/21/2022 17:15:00","13.57"
"5955","07/21/2022 17:30:00","13.57"
"5956","07/21/2022 17:45:00","13.594"
"5957","07/21/2022 18:00:00","13.594"
"5958","07/21/2022 18:15:00","13.618"
"5959","07/21/2022 18:30:00","13.618"
"5960","07/21/2022 18:45:00","13.618"
"5961","07/21/2022 19:00:00","13.642"
"5962","07/21/2022 19:15:00","13.642"
"5963","07/21/2022 19:30:00","13.642"
"5964","07/21/2022 19:45:00","13.642"
"5965","07/21/2022 20:00:00","13.666"
"5966","07/21/2022 20:15:00","13.642"
"5967","07/21/2022 20:30:00","13.666"
"5968","07/21/2022 20:45:00","13.666"
"5969","07/21/2022 21:00:00","13.666"
"5970","07/21/2022 21:15:00","13.666"
"5971","07/21/2022 21:30:00","13.666"
"5972","07/21/2022 21:45:00","13.666"
"5973","07/21/2022 22:00:00","13.666"
